metro_id,title,price,address,latitude,longitude,link
273,Своб. назнач. 175 м² за 1 090 000 руб./мес.,,"Лесопарковая
⋅
5 минут на транспорте
Москва, ЮЗАО, р-н Северное Бутово, м. Лесопарковая, бульвар Дмитрия Донского, 11",,,https://www.cian.ru/rent/commercial/322769396/
273,Своб. назнач. 725 м² за 1 500 000 руб./мес.,,"Лесопарковая
⋅
7 минут на транспорте
Москва, ЮЗАО, р-н Северное Бутово, м. Лесопарковая, бульвар Дмитрия Донского, 11",,,https://www.cian.ru/rent/commercial/233361935/
273,"Своб. назнач. 181,5 м² за 1 300 000 руб./мес.",,"Лесопарковая
⋅
5 минут на транспорте
Москва, ЮЗАО, р-н Северное Бутово, м. Лесопарковая, бульвар Дмитрия Донского, 11",,,https://www.cian.ru/rent/commercial/307307440/
273,Своб. назнач. 2 150 м² за 3 225 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/322810420/
273,Своб. назнач. 623 м² за 996 800 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/322810422/
273,Своб. назнач. 854 м² за 1 281 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/322810418/
273,Своб. назнач. 750 м² за 975 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/321694628/
273,Своб. назнач. 2 150 м² за 3 225 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/322952536/
273,Своб. назнач. 300 м² за 450 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/323008772/
273,Своб. назнач. 928 м² за 1 484 800 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/322959205/
273,Своб. назнач. 930 м² за 1 674 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/321694638/
273,Своб. назнач. 550 м² за 715 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/321694620/
273,Своб. назнач. 20 м² за 40 000 руб./мес.,,"Лесопарковая
⋅
20 минут пешком
Москва, ЮЗАО, р-н Северное Бутово, м. Лесопарковая, улица Знаменские Садки, 11",,,https://www.cian.ru/rent/commercial/323785225/
273,Своб. назнач. 16 м² за 40 000 руб./мес.,,"Лесопарковая
⋅
6 минут пешком
ЖК «Зеленая Вертикаль»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Ек1",,,https://www.cian.ru/rent/commercial/323162216/
273,Своб. назнач. 850 м² за 1 300 000 руб./мес.,,"Лесопарковая
⋅
19 минут пешком
ТЦ «Галерея Атлантис»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 160",,,https://www.cian.ru/rent/commercial/323461843/
273,Своб. назнач. 36 м² за 140 000 руб./мес.,,"Лесопарковая
⋅
19 минут пешком
ТЦ «Галерея Атлантис»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 160",,,https://www.cian.ru/rent/commercial/323461847/
273,Своб. назнач. 65 м² за 250 000 руб./мес.,,"Лесопарковая
⋅
19 минут пешком
ТЦ «Галерея Атлантис»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 160",,,https://www.cian.ru/rent/commercial/323461850/
273,Своб. назнач. 177 м² за 500 000 руб./мес.,,"Лесопарковая
⋅
19 минут пешком
ТЦ «Галерея Атлантис»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 160",,,https://www.cian.ru/rent/commercial/323461846/
273,Своб. назнач. 350 м² за 525 000 руб./мес.,,"Лесопарковая
⋅
14 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/323152481/
273,Своб. назнач. 1 000 м² за 1 500 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/312278888/
273,Своб. назнач. 84 м² за 250 000 руб./мес.,,"Лесопарковая
⋅
19 минут пешком
ТЦ «Галерея Атлантис»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 160",,,https://www.cian.ru/rent/commercial/323461849/
273,Своб. назнач. 2 030 м² за 2 842 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/320801820/
273,"Своб. назнач. 160 м² за 500 000 руб./мес.
КЛАСС B",,"Лесопарковая
⋅
13 минут пешком
ТЦ «Северное Сияние»
Москва, ЮЗАО, р-н Северное Бутово, м. Лесопарковая, бульвар Дмитрия Донского, 1",,,https://www.cian.ru/rent/commercial/318222323/
273,"Своб. назнач. 290 м² за 900 000 руб./мес.
КЛАСС B",,"Лесопарковая
⋅
13 минут пешком
ТЦ «Северное Сияние»
Москва, ЮЗАО, р-н Северное Бутово, м. Лесопарковая, бульвар Дмитрия Донского, 1",,,https://www.cian.ru/rent/commercial/322780764/
273,Своб. назнач. 50 м² за 150 000 руб./мес.,,"Лесопарковая
⋅
6 минут пешком
ЖК «Зеленая Вертикаль»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Ек2",,,https://www.cian.ru/rent/commercial/323524146/
273,Своб. назнач. 700 м² за 560 000 руб./мес.,,"Лесопарковая
⋅
15 минут пешком
ТЦ «на Варшавском шоссе, 170Г»
Москва, ЮАО, р-н Чертаново Южное, м. Лесопарковая, Варшавское шоссе, 170Г",,,https://www.cian.ru/rent/commercial/318749330/
