metro_id,title,price,address,latitude,longitude,link
391,"Своб. назнач. 356,6 м² за 1 040 084 руб./мес.",,"Новаторская
⋅
17 минут пешком
ЖК «Квартал 38А»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Эльдара Рязанова, 2",,,https://www.cian.ru/rent/commercial/297789303/
391,"Своб. назнач. 10,1 м² за 52 500 руб./мес.",,"Новаторская
⋅
20 минут пешком
ТЦ «Премьер»
Москва, ЗАО, р-н Проспект Вернадского, м. Новаторская, проспект Вернадского, 41С3",,,https://www.cian.ru/rent/commercial/322780760/
391,"Своб. назнач. 234,3 м² за 683 375 руб./мес.",,"Новаторская
⋅
14 минут пешком
ЖК «Квартал 38А»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Эльдара Рязанова, 4",,,https://www.cian.ru/rent/commercial/321879393/
391,Своб. назнач. 82 м² за 350 000 руб./мес.,,"Новаторская
⋅
15 минут пешком
ЖК «Призма»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Обручева, 3",,,https://www.cian.ru/rent/commercial/307308991/
391,"Своб. назнач. 459,4 м² за 1 404 998 руб./мес.
КЛАСС A",,"Новаторская
⋅
5 минут на транспорте
БЦ «GEOLOG (ГЕОЛОГ)»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Обручева, 23С1",,,https://www.cian.ru/rent/commercial/320953785/
391,"Своб. назнач. 25,4 м² за 80 000 руб./мес.",,"Новаторская
⋅
20 минут пешком
ТЦ «Премьер»
Москва, ЗАО, р-н Проспект Вернадского, м. Новаторская, проспект Вернадского, 41С3",,,https://www.cian.ru/rent/commercial/319981595/
391,"Своб. назнач. 64,4 м² за 328 440 руб./мес.",,"Новаторская
⋅
16 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 89/2",,,https://www.cian.ru/rent/commercial/321929187/
391,"Своб. назнач. 66,4 м² за 199 200 руб./мес.
КЛАСС B",,"Новаторская
⋅
18 минут пешком
БЦ «Валлекс»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, Старокалужское шоссе, 62",,,https://www.cian.ru/rent/commercial/322142508/
391,"Своб. назнач. 186,3 м² за 543 375 руб./мес.",,"Новаторская
⋅
15 минут пешком
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Обручева, 7",,,https://www.cian.ru/rent/commercial/322102341/
391,"Своб. назнач. 349,8 м² за 1 020 250 руб./мес.",,"Новаторская
⋅
14 минут пешком
ЖК «Квартал 38А»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Эльдара Рязанова, 4",,,https://www.cian.ru/rent/commercial/322398099/
391,"Своб. назнач. 10,1 м² за 73 500 руб./мес.",,"Новаторская
⋅
20 минут пешком
ТЦ «Премьер»
Москва, ЗАО, р-н Проспект Вернадского, м. Новаторская, проспект Вернадского, 41С3",,,https://www.cian.ru/rent/commercial/319981587/
391,"Своб. назнач. 226,5 м² за 604 000 руб./мес.
КЛАСС A",,"Новаторская
⋅
5 минут на транспорте
БЦ «GEOLOG (ГЕОЛОГ)»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Обручева, 23С1",,,https://www.cian.ru/rent/commercial/319383159/
391,Своб. назнач. 302 м² за 674 995 руб./мес.,,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/322812170/
391,Своб. назнач. 301 м² за 675 000 руб./мес.,,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/315263930/
391,"Своб. назнач. 301,7 м² за 675 000 руб./мес.",,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/313848303/
391,Своб. назнач. 83 м² за 241 500 руб./мес.,,"Новаторская
⋅
20 минут пешком
ТЦ «Премьер»
Москва, ЗАО, р-н Проспект Вернадского, м. Новаторская, проспект Вернадского, 41С3",,,https://www.cian.ru/rent/commercial/322780768/
391,Своб. назнач. 700 м² за 3 000 000 руб./мес.,,"Новаторская
⋅
19 минут пешком
ТЦ «Россика»
Москва, ЗАО, р-н Проспект Вернадского, м. Новаторская, проспект Вернадского, 14Б",,,https://www.cian.ru/rent/commercial/322812273/
391,"Своб. назнач. 301,7 м² за 675 000 руб./мес.",,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/309751385/
391,"Своб. назнач. 301,7 м² за 675 000 руб./мес.",,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/321139468/
391,"Своб. назнач. 301,7 м² за 675 000 руб./мес.",,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/318852535/
391,"Своб. назнач. 301,7 м² за 674 995 руб./мес.",,"Новаторская
⋅
20 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, Ленинский проспект, 87",,,https://www.cian.ru/rent/commercial/315854512/
391,Своб. назнач. 13 м² за 29 000 руб./мес.,,"Новаторская
⋅
19 минут пешком
ЖК «Ever»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Архитектора Власова, 71к2",,,https://www.cian.ru/rent/commercial/323811962/
391,"Своб. назнач. 33,3 м² за 40 000 руб./мес.","Сдается два кабинета, отображены на плане. 18.1м2 - 45 000₽ 15,2м2 - 40 000₽ Общий вход с Озон и Детской художественной школой! Помещение после ремонта, оба кабинета оснащены кондиционерами. Мебель можем убрать или оставить по вашему желанию.","Новаторская
⋅
19 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Новаторская, улица Марии Ульяновой, 9К2",,,https://www.cian.ru/rent/commercial/322254593/
391,"Своб. назнач. 14 м² за 30 000 руб./мес.
КЛАСС B",,"Новаторская
⋅
20 минут пешком
БЦ «Well House на Ленинском (Веллхаус на Ленинском)»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, Ленинский проспект, 111к1",,,https://www.cian.ru/rent/commercial/320696286/
391,"Своб. назнач. 83,4 м² за 340 000 руб./мес.",,"Новаторская
⋅
19 минут пешком
ЖК «Ever»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, улица Архитектора Власова, 71к2",,,https://www.cian.ru/rent/commercial/323406667/
391,"Своб. назнач. 49,9 м² за 124 750 руб./мес.
КЛАСС B",,"Новаторская
⋅
18 минут пешком
БЦ «Валлекс»
Москва, ЮЗАО, р-н Обручевский, м. Новаторская, Старокалужское шоссе, 62",,,https://www.cian.ru/rent/commercial/323641461/
391,Офисы от 16 до 100 кв.м!,37 274 ₽/мес.,"Калужская
⋅
11 минут пешком
БЦ «На Научном»
Москва, ЮЗАО, р-н Черемушки, м. Калужская, Научный проезд, 8С1",,,https://www.cian.ru/rent/commercial/289475542/
391,"Помещение 70м2 от собственника!
Своб. назнач. 70 м² за 160 000 руб./мес.",,"Беляево
⋅
14 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, улица Введенского, 5",,,https://www.cian.ru/rent/commercial/321942145/
